java/lang/Thread.run;java/lang/Thread.runWith;java/util/concurrent/ThreadPoolExecutor$Worker.run;java/util/concurrent/ThreadPoolExecutor.runWorker;java/util/concurrent/FutureTask.run;java/util/concurrent/Executors$RunnableAdapter.call;java/util/concurrent/FutureTask.run;org/openjdk/jmh/runner/BenchmarkHandler$BenchmarkTask.call;org/openjdk/jmh/runner/BenchmarkHandler$BenchmarkTask.call;java/lang/reflect/Method.invoke;jdk/internal/reflect/DirectMethodHandleAccessor.invoke;jdk/internal/reflect/DirectMethodHandleAccessor.invokeImpl;java/lang/invoke/LambdaForm$MH.0x00003e0001061400.invokeExact_MT;java/lang/invoke/LambdaForm$MH.0x00003e0001061000.invoke;java/lang/invoke/DirectMethodHandle$Holder.invokeSpecial;kyo/kernel/bench/jmh_generated/KernelBench_statefulAnswersPaySuccessor_jmhTest.statefulAnswersPaySuccessor_AverageTime;kyo/kernel/bench/jmh_generated/KernelBench_statefulAnswersPaySuccessor_jmhTest.statefulAnswersPaySuccessor_avgt_jmhStub;kyo/kernel/bench/KernelBench.statefulAnswersPaySuccessor;kyo/kernel/internal/Eval$.apply;kyo/kernel/internal/Eval$.evalLoop;kyo/kernel/internal/Eval$.loop$1;kyo/kernel/bench/KernelBench$$anon$266._1;scala/runtime/BoxesRunTime.boxToInteger 5
java/lang/Thread.run;java/lang/Thread.runWith;java/util/concurrent/ThreadPoolExecutor$Worker.run;java/util/concurrent/ThreadPoolExecutor.runWorker;java/util/concurrent/FutureTask.run;java/util/concurrent/Executors$RunnableAdapter.call;java/util/concurrent/FutureTask.run;org/openjdk/jmh/runner/BenchmarkHandler$BenchmarkTask.call;org/openjdk/jmh/runner/BenchmarkHandler$BenchmarkTask.call;java/lang/reflect/Method.invoke;jdk/internal/reflect/DirectMethodHandleAccessor.invoke;jdk/internal/reflect/DirectMethodHandleAccessor.invokeImpl;java/lang/invoke/LambdaForm$MH.0x00003e0001061400.invokeExact_MT;java/lang/invoke/LambdaForm$MH.0x00003e0001061000.invoke;java/lang/invoke/DirectMethodHandle$Holder.invokeSpecial;kyo/kernel/bench/jmh_generated/KernelBench_statefulAnswersPaySuccessor_jmhTest.statefulAnswersPaySuccessor_AverageTime;kyo/kernel/bench/jmh_generated/KernelBench_statefulAnswersPaySuccessor_jmhTest.statefulAnswersPaySuccessor_avgt_jmhStub;kyo/kernel/bench/KernelBench.statefulAnswersPaySuccessor;kyo/kernel/internal/Eval$.apply;kyo/kernel/internal/Eval$.evalLoop;kyo/kernel/internal/Eval$.loop$1 29
java/lang/Thread.run;java/lang/Thread.runWith;java/util/concurrent/ThreadPoolExecutor$Worker.run;java/util/concurrent/ThreadPoolExecutor.runWorker;java/util/concurrent/FutureTask.run;java/util/concurrent/Executors$RunnableAdapter.call;java/util/concurrent/FutureTask.run;org/openjdk/jmh/runner/BenchmarkHandler$BenchmarkTask.call;org/openjdk/jmh/runner/BenchmarkHandler$BenchmarkTask.call;java/lang/reflect/Method.invoke;jdk/internal/reflect/DirectMethodHandleAccessor.invoke;jdk/internal/reflect/DirectMethodHandleAccessor.invokeImpl;java/lang/invoke/LambdaForm$MH.0x00003e0001061400.invokeExact_MT;java/lang/invoke/LambdaForm$MH.0x00003e0001061000.invoke;java/lang/invoke/DirectMethodHandle$Holder.invokeSpecial;kyo/kernel/bench/jmh_generated/KernelBench_statefulAnswersPaySuccessor_jmhTest.statefulAnswersPaySuccessor_AverageTime;kyo/kernel/bench/jmh_generated/KernelBench_statefulAnswersPaySuccessor_jmhTest.statefulAnswersPaySuccessor_avgt_jmhStub;kyo/kernel/bench/KernelBench.statefulAnswersPaySuccessor;kyo/kernel/internal/Eval$.apply;kyo/kernel/internal/Eval$.evalLoop;kyo/kernel/internal/Eval$.loop$1;kyo/kernel/internal/Handlers$.find;kyo/kernel/internal/Handlers$.loop$1 5
java/lang/Thread.run;java/lang/Thread.runWith;java/util/concurrent/ThreadPoolExecutor$Worker.run;java/util/concurrent/ThreadPoolExecutor.runWorker;java/util/concurrent/FutureTask.run;java/util/concurrent/Executors$RunnableAdapter.call;java/util/concurrent/FutureTask.run;org/openjdk/jmh/runner/BenchmarkHandler$BenchmarkTask.call;org/openjdk/jmh/runner/BenchmarkHandler$BenchmarkTask.call;java/lang/reflect/Method.invoke;jdk/internal/reflect/DirectMethodHandleAccessor.invoke;jdk/internal/reflect/DirectMethodHandleAccessor.invokeImpl;java/lang/invoke/LambdaForm$MH.0x00003e0001061400.invokeExact_MT;java/lang/invoke/LambdaForm$MH.0x00003e0001061000.invoke;java/lang/invoke/DirectMethodHandle$Holder.invokeSpecial;kyo/kernel/bench/jmh_generated/KernelBench_statefulAnswersPaySuccessor_jmhTest.statefulAnswersPaySuccessor_AverageTime;kyo/kernel/bench/jmh_generated/KernelBench_statefulAnswersPaySuccessor_jmhTest.statefulAnswersPaySuccessor_avgt_jmhStub;kyo/kernel/bench/KernelBench.statefulAnswersPaySuccessor;kyo/kernel/internal/Eval$.apply;kyo/kernel/internal/Eval$.evalLoop;kyo/kernel/internal/Eval$.loop$1;kyo/kernel/internal/Eval$.walk 3
java/lang/Thread.run;java/lang/Thread.runWith;java/util/concurrent/ThreadPoolExecutor$Worker.run;java/util/concurrent/ThreadPoolExecutor.runWorker;java/util/concurrent/FutureTask.run;java/util/concurrent/Executors$RunnableAdapter.call;java/util/concurrent/FutureTask.run;org/openjdk/jmh/runner/BenchmarkHandler$BenchmarkTask.call;org/openjdk/jmh/runner/BenchmarkHandler$BenchmarkTask.call;java/lang/reflect/Method.invoke;jdk/internal/reflect/DirectMethodHandleAccessor.invoke;jdk/internal/reflect/DirectMethodHandleAccessor.invokeImpl;java/lang/invoke/LambdaForm$MH.0x00003e0001061400.invokeExact_MT;java/lang/invoke/LambdaForm$MH.0x00003e0001061000.invoke;java/lang/invoke/DirectMethodHandle$Holder.invokeSpecial;kyo/kernel/bench/jmh_generated/KernelBench_statefulAnswersPaySuccessor_jmhTest.statefulAnswersPaySuccessor_AverageTime;kyo/kernel/bench/jmh_generated/KernelBench_statefulAnswersPaySuccessor_jmhTest.statefulAnswersPaySuccessor_avgt_jmhStub;kyo/kernel/bench/KernelBench.statefulAnswersPaySuccessor;kyo/kernel/internal/Eval$.apply;kyo/kernel/internal/Eval$.evalLoop;kyo/kernel/internal/Eval$.loop$1;kyo/kernel/internal/Eval$.walk;kyo/kernel/bench/KernelBench$$anon$264.apply;kyo/kernel/bench/KernelBench.kyo$kernel$bench$KernelBench$$_$mapLoop$237;kyo/kernel/bench/KernelBench.loop0$1;kyo/kernel/bench/KernelBench.kyo$kernel$bench$KernelBench$$_$mapLoop$237;kyo/kernel/bench/KernelBench.arrow$237 5
thread_start;_pthread_start;thread_native_entry;Thread::call_run;WorkerThread::run;G1EvacuateRegionsBaseTask::work;G1ParScanThreadStateSet::state_for_worker;G1ParScanThreadState::G1ParScanThreadState;PartialArraySplitter::PartialArraySplitter;PartialArrayStateAllocator::PartialArrayStateAllocator;Arena::Arena;ChunkPool::allocate_chunk;_pthread_mutex_firstfit_lock_slow;__psynch_mutexwait 2
thread_start;_pthread_start;thread_native_entry;Thread::call_run;WorkerThread::run;semaphore_wait_trap 16
java/lang/Thread.run;java/lang/Thread.runWith;java/util/concurrent/ThreadPoolExecutor$Worker.run;java/util/concurrent/ThreadPoolExecutor.runWorker;java/util/concurrent/FutureTask.run;java/util/concurrent/Executors$RunnableAdapter.call;java/util/concurrent/FutureTask.run;org/openjdk/jmh/runner/BenchmarkHandler$BenchmarkTask.call;org/openjdk/jmh/runner/BenchmarkHandler$BenchmarkTask.call;java/lang/reflect/Method.invoke;jdk/internal/reflect/DirectMethodHandleAccessor.invoke;jdk/internal/reflect/DirectMethodHandleAccessor.invokeImpl;java/lang/invoke/LambdaForm$MH.0x00003e0001061400.invokeExact_MT;java/lang/invoke/LambdaForm$MH.0x00003e0001061000.invoke;java/lang/invoke/DirectMethodHandle$Holder.invokeSpecial;kyo/kernel/bench/jmh_generated/KernelBench_statefulAnswersPaySuccessor_jmhTest.statefulAnswersPaySuccessor_AverageTime;kyo/kernel/bench/jmh_generated/KernelBench_statefulAnswersPaySuccessor_jmhTest.statefulAnswersPaySuccessor_avgt_jmhStub;kyo/kernel/bench/KernelBench.statefulAnswersPaySuccessor;kyo/kernel/internal/Eval$.apply;kyo/kernel/internal/Eval$.evalLoop;kyo/kernel/internal/Eval$.loop$1;kyo/kernel/internal/Kyo$Suspend$$anon$1.cont 6
java/lang/Thread.run;java/lang/Thread.runWith;java/util/concurrent/ThreadPoolExecutor$Worker.run;java/util/concurrent/ThreadPoolExecutor.runWorker;java/util/concurrent/FutureTask.run;java/util/concurrent/Executors$RunnableAdapter.call;java/util/concurrent/FutureTask.run;org/openjdk/jmh/runner/BenchmarkHandler$BenchmarkTask.call;org/openjdk/jmh/runner/BenchmarkHandler$BenchmarkTask.call;java/lang/reflect/Method.invoke;jdk/internal/reflect/DirectMethodHandleAccessor.invoke;jdk/internal/reflect/DirectMethodHandleAccessor.invokeImpl;java/lang/invoke/LambdaForm$MH.0x00003e0001061400.invokeExact_MT;java/lang/invoke/LambdaForm$MH.0x00003e0001061000.invoke;java/lang/invoke/DirectMethodHandle$Holder.invokeSpecial;kyo/kernel/bench/jmh_generated/KernelBench_statefulAnswersPaySuccessor_jmhTest.statefulAnswersPaySuccessor_AverageTime;kyo/kernel/bench/jmh_generated/KernelBench_statefulAnswersPaySuccessor_jmhTest.statefulAnswersPaySuccessor_avgt_jmhStub;kyo/kernel/bench/KernelBench.statefulAnswersPaySuccessor;kyo/kernel/internal/Eval$.apply;kyo/kernel/internal/Eval$.evalLoop;kyo/kernel/internal/Eval$.loop$1;kyo/kernel/internal/Eval$.walk;kyo/kernel/bench/KernelBench$$anon$264.apply;kyo/kernel/bench/KernelBench.kyo$kernel$bench$KernelBench$$_$mapLoop$237;kyo/kernel/bench/KernelBench.loop0$1;kyo/kernel/bench/KernelBench$.ask 4
java/lang/Thread.run;java/lang/Thread.runWith;java/util/concurrent/ThreadPoolExecutor$Worker.run;java/util/concurrent/ThreadPoolExecutor.runWorker;java/util/concurrent/FutureTask.run;java/util/concurrent/Executors$RunnableAdapter.call;java/util/concurrent/FutureTask.run;org/openjdk/jmh/runner/BenchmarkHandler$BenchmarkTask.call;org/openjdk/jmh/runner/BenchmarkHandler$BenchmarkTask.call;java/lang/reflect/Method.invoke;jdk/internal/reflect/DirectMethodHandleAccessor.invoke;jdk/internal/reflect/DirectMethodHandleAccessor.invokeImpl;java/lang/invoke/LambdaForm$MH.0x00003e0001061400.invokeExact_MT;java/lang/invoke/LambdaForm$MH.0x00003e0001061000.invoke;java/lang/invoke/DirectMethodHandle$Holder.invokeSpecial;kyo/kernel/bench/jmh_generated/KernelBench_statefulAnswersPaySuccessor_jmhTest.statefulAnswersPaySuccessor_AverageTime;kyo/kernel/bench/jmh_generated/KernelBench_statefulAnswersPaySuccessor_jmhTest.statefulAnswersPaySuccessor_avgt_jmhStub;kyo/kernel/bench/KernelBench.statefulAnswersPaySuccessor;kyo/kernel/internal/Eval$.apply;kyo/kernel/internal/Eval$.evalLoop;kyo/kernel/internal/Eval$.loop$1;kyo/kernel/internal/Eval$.walk 14
java/lang/Thread.run;java/lang/Thread.runWith;java/util/concurrent/ThreadPoolExecutor$Worker.run;java/util/concurrent/ThreadPoolExecutor.runWorker;java/util/concurrent/FutureTask.run;java/util/concurrent/Executors$RunnableAdapter.call;java/util/concurrent/FutureTask.run;org/openjdk/jmh/runner/BenchmarkHandler$BenchmarkTask.call;org/openjdk/jmh/runner/BenchmarkHandler$BenchmarkTask.call;java/lang/reflect/Method.invoke;jdk/internal/reflect/DirectMethodHandleAccessor.invoke;jdk/internal/reflect/DirectMethodHandleAccessor.invokeImpl;java/lang/invoke/LambdaForm$MH.0x00003e0001061400.invokeExact_MT;java/lang/invoke/LambdaForm$MH.0x00003e0001061000.invoke;java/lang/invoke/DirectMethodHandle$Holder.invokeSpecial;kyo/kernel/bench/jmh_generated/KernelBench_statefulAnswersPaySuccessor_jmhTest.statefulAnswersPaySuccessor_AverageTime;kyo/kernel/bench/jmh_generated/KernelBench_statefulAnswersPaySuccessor_jmhTest.statefulAnswersPaySuccessor_avgt_jmhStub;kyo/kernel/bench/KernelBench.statefulAnswersPaySuccessor;kyo/kernel/internal/Eval$.apply;kyo/kernel/internal/Eval$.evalLoop;kyo/kernel/internal/Eval$.loop$1;kyo/kernel/internal/Handlers$StateNode.withState;kyo/kernel/internal/Handlers$StateNode.<init> 3
java/lang/Thread.run;java/lang/Thread.runWith;java/util/concurrent/ThreadPoolExecutor$Worker.run;java/util/concurrent/ThreadPoolExecutor.runWorker;java/util/concurrent/FutureTask.run;java/util/concurrent/Executors$RunnableAdapter.call;java/util/concurrent/FutureTask.run;org/openjdk/jmh/runner/BenchmarkHandler$BenchmarkTask.call;org/openjdk/jmh/runner/BenchmarkHandler$BenchmarkTask.call;java/lang/reflect/Method.invoke;jdk/internal/reflect/DirectMethodHandleAccessor.invoke;jdk/internal/reflect/DirectMethodHandleAccessor.invokeImpl;java/lang/invoke/LambdaForm$MH.0x00003e0001061400.invokeExact_MT;java/lang/invoke/LambdaForm$MH.0x00003e0001061000.invoke;java/lang/invoke/DirectMethodHandle$Holder.invokeSpecial;kyo/kernel/bench/jmh_generated/KernelBench_statefulAnswersPaySuccessor_jmhTest.statefulAnswersPaySuccessor_AverageTime;kyo/kernel/bench/jmh_generated/KernelBench_statefulAnswersPaySuccessor_jmhTest.statefulAnswersPaySuccessor_avgt_jmhStub;kyo/kernel/bench/KernelBench.statefulAnswersPaySuccessor;kyo/kernel/internal/Eval$.apply;kyo/kernel/internal/Eval$.evalLoop;kyo/kernel/internal/Eval$.loop$1;kyo/kernel/internal/Eval$.walk;kyo/kernel/bench/KernelBench$$anon$264.apply;kyo/kernel/bench/KernelBench.kyo$kernel$bench$KernelBench$$_$mapLoop$237;kyo/kernel/internal/Safepoint.get;java/util/concurrent/atomic/AtomicReferenceArray.get 1
java/lang/Thread.run;java/lang/Thread.runWith;java/util/concurrent/ThreadPoolExecutor$Worker.run;java/util/concurrent/ThreadPoolExecutor.runWorker;java/util/concurrent/FutureTask.run;java/util/concurrent/Executors$RunnableAdapter.call;java/util/concurrent/FutureTask.run;org/openjdk/jmh/runner/BenchmarkHandler$BenchmarkTask.call;org/openjdk/jmh/runner/BenchmarkHandler$BenchmarkTask.call;java/lang/reflect/Method.invoke;jdk/internal/reflect/DirectMethodHandleAccessor.invoke;jdk/internal/reflect/DirectMethodHandleAccessor.invokeImpl;java/lang/invoke/LambdaForm$MH.0x00003e0001061400.invokeExact_MT;java/lang/invoke/LambdaForm$MH.0x00003e0001061000.invoke;java/lang/invoke/DirectMethodHandle$Holder.invokeSpecial;kyo/kernel/bench/jmh_generated/KernelBench_statefulAnswersPaySuccessor_jmhTest.statefulAnswersPaySuccessor_AverageTime;kyo/kernel/bench/jmh_generated/KernelBench_statefulAnswersPaySuccessor_jmhTest.statefulAnswersPaySuccessor_avgt_jmhStub;kyo/kernel/bench/KernelBench.statefulAnswersPaySuccessor;kyo/kernel/internal/Eval$.apply;kyo/kernel/internal/Eval$.evalLoop;kyo/kernel/internal/Eval$.loop$1;kyo/kernel/internal/Eval$.walk;kyo/kernel/bench/KernelBench$$anon$264.apply;kyo/kernel/bench/KernelBench.kyo$kernel$bench$KernelBench$$_$mapLoop$237;kyo/kernel/bench/KernelBench.loop0$1;kyo/kernel/bench/KernelBench$.ask;kyo/kernel/bench/KernelBench$$anon$274.<init> 1
java/lang/Thread.run;java/lang/Thread.runWith;java/util/concurrent/ThreadPoolExecutor$Worker.run;java/util/concurrent/ThreadPoolExecutor.runWorker;java/util/concurrent/FutureTask.run;java/util/concurrent/Executors$RunnableAdapter.call;java/util/concurrent/FutureTask.run;org/openjdk/jmh/runner/BenchmarkHandler$BenchmarkTask.call;org/openjdk/jmh/runner/BenchmarkHandler$BenchmarkTask.call;java/lang/reflect/Method.invoke;jdk/internal/reflect/DirectMethodHandleAccessor.invoke;jdk/internal/reflect/DirectMethodHandleAccessor.invokeImpl;java/lang/invoke/LambdaForm$MH.0x00003e0001061400.invokeExact_MT;java/lang/invoke/LambdaForm$MH.0x00003e0001061000.invoke;java/lang/invoke/DirectMethodHandle$Holder.invokeSpecial;kyo/kernel/bench/jmh_generated/KernelBench_statefulAnswersPaySuccessor_jmhTest.statefulAnswersPaySuccessor_AverageTime;kyo/kernel/bench/jmh_generated/KernelBench_statefulAnswersPaySuccessor_jmhTest.statefulAnswersPaySuccessor_avgt_jmhStub;kyo/kernel/bench/KernelBench.statefulAnswersPaySuccessor;kyo/kernel/internal/Eval$.apply;kyo/kernel/internal/Eval$.evalLoop;kyo/kernel/internal/Eval$.loop$1;kyo/kernel/internal/Handlers$StateNode.withState;kyo/kernel/internal/Handlers$StateNode.<init> 2
java/lang/Thread.run;java/lang/Thread.runWith;java/util/concurrent/ThreadPoolExecutor$Worker.run;java/util/concurrent/ThreadPoolExecutor.runWorker;java/util/concurrent/FutureTask.run;java/util/concurrent/Executors$RunnableAdapter.call;java/util/concurrent/FutureTask.run;org/openjdk/jmh/runner/BenchmarkHandler$BenchmarkTask.call;org/openjdk/jmh/runner/BenchmarkHandler$BenchmarkTask.call;java/lang/reflect/Method.invoke;jdk/internal/reflect/DirectMethodHandleAccessor.invoke;jdk/internal/reflect/DirectMethodHandleAccessor.invokeImpl;java/lang/invoke/LambdaForm$MH.0x00003e0001061400.invokeExact_MT;java/lang/invoke/LambdaForm$MH.0x00003e0001061000.invoke;java/lang/invoke/DirectMethodHandle$Holder.invokeSpecial;kyo/kernel/bench/jmh_generated/KernelBench_statefulAnswersPaySuccessor_jmhTest.statefulAnswersPaySuccessor_AverageTime;kyo/kernel/bench/jmh_generated/KernelBench_statefulAnswersPaySuccessor_jmhTest.statefulAnswersPaySuccessor_avgt_jmhStub;kyo/kernel/bench/KernelBench.statefulAnswersPaySuccessor;kyo/kernel/internal/Eval$.apply;kyo/kernel/internal/Eval$.evalLoop;kyo/kernel/internal/Eval$.loop$1;kyo/kernel/internal/Kyo$Suspend$$anon$1.tag;kyo/kernel/internal/Kyo$Suspend$$anon$1.root 7
java/lang/Thread.run;java/lang/Thread.runWith;java/util/concurrent/ThreadPoolExecutor$Worker.run;java/util/concurrent/ThreadPoolExecutor.runWorker;java/util/concurrent/FutureTask.run;java/util/concurrent/Executors$RunnableAdapter.call;java/util/concurrent/FutureTask.run;org/openjdk/jmh/runner/BenchmarkHandler$BenchmarkTask.call;org/openjdk/jmh/runner/BenchmarkHandler$BenchmarkTask.call;java/lang/reflect/Method.invoke;jdk/internal/reflect/DirectMethodHandleAccessor.invoke;jdk/internal/reflect/DirectMethodHandleAccessor.invokeImpl;java/lang/invoke/LambdaForm$MH.0x00003e0001061400.invokeExact_MT;java/lang/invoke/LambdaForm$MH.0x00003e0001061000.invoke;java/lang/invoke/DirectMethodHandle$Holder.invokeSpecial;kyo/kernel/bench/jmh_generated/KernelBench_statefulAnswersPaySuccessor_jmhTest.statefulAnswersPaySuccessor_AverageTime;kyo/kernel/bench/jmh_generated/KernelBench_statefulAnswersPaySuccessor_jmhTest.statefulAnswersPaySuccessor_avgt_jmhStub;kyo/kernel/bench/KernelBench.statefulAnswersPaySuccessor;kyo/kernel/internal/Eval$.apply;kyo/kernel/internal/Eval$.evalLoop;kyo/kernel/internal/Eval$.loop$1;kyo/kernel/internal/Eval$.walk;kyo/kernel/bench/KernelBench$$anon$264.apply;kyo/kernel/bench/KernelBench.kyo$kernel$bench$KernelBench$$_$mapLoop$237;kyo/kernel/internal/Safepoint.enter 10
java/lang/Thread.run;java/lang/Thread.runWith;java/util/concurrent/ThreadPoolExecutor$Worker.run;java/util/concurrent/ThreadPoolExecutor.runWorker;java/util/concurrent/FutureTask.run;java/util/concurrent/Executors$RunnableAdapter.call;java/util/concurrent/FutureTask.run;org/openjdk/jmh/runner/BenchmarkHandler$BenchmarkTask.call;org/openjdk/jmh/runner/BenchmarkHandler$BenchmarkTask.call;java/lang/reflect/Method.invoke;jdk/internal/reflect/DirectMethodHandleAccessor.invoke;jdk/internal/reflect/DirectMethodHandleAccessor.invokeImpl;java/lang/invoke/LambdaForm$MH.0x00003e0001061400.invokeExact_MT;java/lang/invoke/LambdaForm$MH.0x00003e0001061000.invoke;java/lang/invoke/DirectMethodHandle$Holder.invokeSpecial;kyo/kernel/bench/jmh_generated/KernelBench_statefulAnswersPaySuccessor_jmhTest.statefulAnswersPaySuccessor_AverageTime;kyo/kernel/bench/jmh_generated/KernelBench_statefulAnswersPaySuccessor_jmhTest.statefulAnswersPaySuccessor_avgt_jmhStub;kyo/kernel/bench/KernelBench.statefulAnswersPaySuccessor;kyo/kernel/internal/Eval$.apply;kyo/kernel/internal/Eval$.evalLoop;kyo/kernel/internal/Eval$.loop$1;kyo/kernel/internal/Handlers$StateNode.withState 2
java/lang/Thread.run;java/lang/Thread.runWith;java/util/concurrent/ThreadPoolExecutor$Worker.run;java/util/concurrent/ThreadPoolExecutor.runWorker;java/util/concurrent/FutureTask.run;java/util/concurrent/Executors$RunnableAdapter.call;java/util/concurrent/FutureTask.run;org/openjdk/jmh/runner/BenchmarkHandler$BenchmarkTask.call;org/openjdk/jmh/runner/BenchmarkHandler$BenchmarkTask.call;java/lang/reflect/Method.invoke;jdk/internal/reflect/DirectMethodHandleAccessor.invoke;jdk/internal/reflect/DirectMethodHandleAccessor.invokeImpl;java/lang/invoke/LambdaForm$MH.0x00003e0001061400.invokeExact_MT;java/lang/invoke/LambdaForm$MH.0x00003e0001061000.invoke;java/lang/invoke/DirectMethodHandle$Holder.invokeSpecial;kyo/kernel/bench/jmh_generated/KernelBench_statefulAnswersPaySuccessor_jmhTest.statefulAnswersPaySuccessor_AverageTime;kyo/kernel/bench/jmh_generated/KernelBench_statefulAnswersPaySuccessor_jmhTest.statefulAnswersPaySuccessor_avgt_jmhStub;kyo/kernel/bench/KernelBench.statefulAnswersPaySuccessor;kyo/kernel/internal/Eval$.apply;kyo/kernel/internal/Eval$.evalLoop;kyo/kernel/internal/Eval$.loop$1 6
java/lang/Thread.run;java/lang/Thread.runWith;java/util/concurrent/ThreadPoolExecutor$Worker.run;java/util/concurrent/ThreadPoolExecutor.runWorker;java/util/concurrent/FutureTask.run;java/util/concurrent/Executors$RunnableAdapter.call;java/util/concurrent/FutureTask.run;org/openjdk/jmh/runner/BenchmarkHandler$BenchmarkTask.call;org/openjdk/jmh/runner/BenchmarkHandler$BenchmarkTask.call;java/lang/reflect/Method.invoke;jdk/internal/reflect/DirectMethodHandleAccessor.invoke;jdk/internal/reflect/DirectMethodHandleAccessor.invokeImpl;java/lang/invoke/LambdaForm$MH.0x00003e0001061400.invokeExact_MT;java/lang/invoke/LambdaForm$MH.0x00003e0001061000.invoke;java/lang/invoke/DirectMethodHandle$Holder.invokeSpecial;kyo/kernel/bench/jmh_generated/KernelBench_statefulAnswersPaySuccessor_jmhTest.statefulAnswersPaySuccessor_AverageTime;kyo/kernel/bench/jmh_generated/KernelBench_statefulAnswersPaySuccessor_jmhTest.statefulAnswersPaySuccessor_avgt_jmhStub;kyo/kernel/bench/KernelBench.statefulAnswersPaySuccessor;kyo/kernel/internal/Eval$.apply;kyo/kernel/internal/Eval$.evalLoop;kyo/kernel/internal/Eval$.loop$1;kyo/kernel/internal/Handlers$StateNode.withState 1
java/lang/Thread.run;java/lang/Thread.runWith;java/util/concurrent/ThreadPoolExecutor$Worker.run;java/util/concurrent/ThreadPoolExecutor.runWorker;java/util/concurrent/FutureTask.run;java/util/concurrent/Executors$RunnableAdapter.call;java/util/concurrent/FutureTask.run;org/openjdk/jmh/runner/BenchmarkHandler$BenchmarkTask.call;org/openjdk/jmh/runner/BenchmarkHandler$BenchmarkTask.call;java/lang/reflect/Method.invoke;jdk/internal/reflect/DirectMethodHandleAccessor.invoke;jdk/internal/reflect/DirectMethodHandleAccessor.invokeImpl;java/lang/invoke/LambdaForm$MH.0x00003e0001061400.invokeExact_MT;java/lang/invoke/LambdaForm$MH.0x00003e0001061000.invoke;java/lang/invoke/DirectMethodHandle$Holder.invokeSpecial;kyo/kernel/bench/jmh_generated/KernelBench_statefulAnswersPaySuccessor_jmhTest.statefulAnswersPaySuccessor_AverageTime;kyo/kernel/bench/jmh_generated/KernelBench_statefulAnswersPaySuccessor_jmhTest.statefulAnswersPaySuccessor_avgt_jmhStub;kyo/kernel/bench/KernelBench.statefulAnswersPaySuccessor;kyo/kernel/internal/Eval$.apply;kyo/kernel/internal/Eval$.evalLoop;kyo/kernel/internal/Eval$.loop$1;kyo/kernel/internal/Eval$.walk;kyo/kernel/bench/KernelBench$$anon$264.apply;kyo/kernel/bench/KernelBench.kyo$kernel$bench$KernelBench$$_$mapLoop$237;kyo/kernel/bench/KernelBench.loop0$1;kyo/kernel/bench/KernelBench.kyo$kernel$bench$KernelBench$$_$mapLoop$237;kyo/kernel/bench/KernelBench.arrow$237 28
java/lang/Thread.run;java/lang/Thread.runWith;java/util/concurrent/ThreadPoolExecutor$Worker.run;java/util/concurrent/ThreadPoolExecutor.runWorker;java/util/concurrent/FutureTask.run;java/util/concurrent/Executors$RunnableAdapter.call;java/util/concurrent/FutureTask.run;org/openjdk/jmh/runner/BenchmarkHandler$BenchmarkTask.call;org/openjdk/jmh/runner/BenchmarkHandler$BenchmarkTask.call;java/lang/reflect/Method.invoke;jdk/internal/reflect/DirectMethodHandleAccessor.invoke;jdk/internal/reflect/DirectMethodHandleAccessor.invokeImpl;java/lang/invoke/LambdaForm$MH.0x00003e0001061400.invokeExact_MT;java/lang/invoke/LambdaForm$MH.0x00003e0001061000.invoke;java/lang/invoke/DirectMethodHandle$Holder.invokeSpecial;kyo/kernel/bench/jmh_generated/KernelBench_statefulAnswersPaySuccessor_jmhTest.statefulAnswersPaySuccessor_AverageTime;kyo/kernel/bench/jmh_generated/KernelBench_statefulAnswersPaySuccessor_jmhTest.statefulAnswersPaySuccessor_avgt_jmhStub;kyo/kernel/bench/KernelBench.statefulAnswersPaySuccessor;kyo/kernel/internal/Eval$.apply;kyo/kernel/internal/Eval$.evalLoop;kyo/kernel/internal/Eval$.loop$1;kyo/kernel/internal/Kyo$Suspend$$anon$1.cont 1
java/lang/Thread.run;java/lang/Thread.runWith;java/util/concurrent/ThreadPoolExecutor$Worker.run;java/util/concurrent/ThreadPoolExecutor.runWorker;java/util/concurrent/FutureTask.run;java/util/concurrent/Executors$RunnableAdapter.call;java/util/concurrent/FutureTask.run;org/openjdk/jmh/runner/BenchmarkHandler$BenchmarkTask.call;org/openjdk/jmh/runner/BenchmarkHandler$BenchmarkTask.call;java/lang/reflect/Method.invoke;jdk/internal/reflect/DirectMethodHandleAccessor.invoke;jdk/internal/reflect/DirectMethodHandleAccessor.invokeImpl;java/lang/invoke/LambdaForm$MH.0x00003e0001061400.invokeExact_MT;java/lang/invoke/LambdaForm$MH.0x00003e0001061000.invoke;java/lang/invoke/DirectMethodHandle$Holder.invokeSpecial;kyo/kernel/bench/jmh_generated/KernelBench_statefulAnswersPaySuccessor_jmhTest.statefulAnswersPaySuccessor_AverageTime;kyo/kernel/bench/jmh_generated/KernelBench_statefulAnswersPaySuccessor_jmhTest.statefulAnswersPaySuccessor_avgt_jmhStub;kyo/kernel/bench/KernelBench.statefulAnswersPaySuccessor;kyo/kernel/internal/Eval$.apply;kyo/kernel/internal/Eval$.evalLoop;kyo/kernel/internal/Eval$.loop$1;kyo/kernel/internal/Eval$.walk;kyo/kernel/bench/KernelBench$$anon$264.apply 1
